0	-8.491	-0.172	0.387
0	-8.491	-0.172	0.387
0	-8.491	-0.173	0.387
0	-8.491	-0.173	0.388
0	-8.490	-0.173	0.388
0	-8.490	-0.174	0.388
0	-8.490	-0.174	0.389
0	-8.490	-0.175	0.389
0	-8.490	-0.175	0.389
0	-8.490	-0.175	0.390
0	-8.490	-0.176	0.390
0	-8.489	-0.176	0.390
0	-8.489	-0.176	0.391
0	-8.489	-0.177	0.391
0	-8.489	-0.177	0.391
0	-8.489	-0.177	0.392
0	-8.489	-0.178	0.392
0	-8.489	-0.178	0.392
0	-8.489	-0.179	0.393
0	-8.488	-0.179	0.393
0	-8.488	-0.179	0.393
0	-8.488	-0.180	0.394
0	-8.488	-0.181	0.395
0	-8.488	-0.181	0.395
0	-8.488	-0.182	0.395
0	-8.487	-0.182	0.396
0	-8.487	-0.183	0.396
0	-8.487	-0.183	0.397
0	-8.487	-0.184	0.397
0	-8.487	-0.184	0.397
0	-8.487	-0.184	0.398
0	-8.487	-0.185	0.398
0	-8.487	-0.185	0.398
0	-8.487	-0.186	0.399
0	-8.486	-0.186	0.399
0	-8.486	-0.186	0.399
0	-8.486	-0.187	0.400
0	-8.486	-0.187	0.400
0	-8.486	-0.187	0.400
0	-8.486	-0.188	0.401
0	-8.486	-0.188	0.401
0	-8.486	-0.189	0.401
0	-8.486	-0.189	0.402
0	-8.486	-0.189	0.402
0	-8.485	-0.190	0.402
0	-8.485	-0.190	0.403
0	-8.485	-0.191	0.403
0	-8.485	-0.191	0.403
0	-8.485	-0.191	0.404
0	-8.485	-0.192	0.404
0	-8.485	-0.192	0.404
0	-8.485	-0.193	0.405
0	-8.485	-0.193	0.405
0	-8.485	-0.193	0.405
0	-8.485	-0.194	0.406
0	-8.484	-0.195	0.406
0	-8.484	-0.195	0.407
0	-8.484	-0.195	0.407
0	-8.484	-0.196	0.407
0	-8.484	-0.196	0.408
0	-8.484	-0.197	0.408
0	-8.484	-0.197	0.408
0	-8.484	-0.197	0.409
0	-8.484	-0.198	0.409
0	-8.484	-0.198	0.409
0	-8.484	-0.198	0.409
0	-8.484	-0.199	0.410
0	-8.484	-0.199	0.410
0	-8.484	-0.200	0.410
0	-8.484	-0.200	0.411
0	-8.483	-0.201	0.411
0	-8.483	-0.201	0.411
0	-8.483	-0.201	0.412
0	-8.483	-0.202	0.412
0	-8.483	-0.202	0.412
0	-8.483	-0.203	0.412
0	-8.483	-0.203	0.413
0	-8.483	-0.203	0.413
0	-8.483	-0.204	0.413
0	-8.483	-0.204	0.414
0	-8.483	-0.205	0.414
0	-8.483	-0.205	0.414
0	-8.483	-0.206	0.414
0	-8.483	-0.206	0.415
0	-8.483	-0.206	0.415
0	-8.483	-0.207	0.415
0	-8.482	-0.207	0.416
0	-8.482	-0.208	0.416
0	-8.482	-0.208	0.416
0	-8.482	-0.209	0.417
0	-8.482	-0.209	0.417
0	-8.482	-0.210	0.417
0	-8.482	-0.210	0.417
0	-8.482	-0.210	0.418
0	-8.482	-0.211	0.418
0	-8.481	-0.211	0.418
0	-8.481	-0.212	0.419
0	-8.481	-0.212	0.419
0	-8.481	-0.213	0.419
0	-8.481	-0.213	0.419
0	-8.481	-0.213	0.420
0	-8.481	-0.214	0.420
0	-8.481	-0.214	0.420
0	-8.480	-0.215	0.421
0	-8.480	-0.215	0.421
0	-8.480	-0.216	0.421
0	-8.480	-0.216	0.421
0	-8.480	-0.217	0.422
0	-8.479	-0.217	0.422
0	-8.479	-0.218	0.422
0	-8.479	-0.218	0.423
0	-8.479	-0.218	0.423
0	-8.479	-0.219	0.423
0	-8.478	-0.219	0.423
0	-8.478	-0.220	0.424
0	-8.478	-0.220	0.424
0	-8.478	-0.221	0.424
0	-8.477	-0.221	0.424
0	-8.477	-0.222	0.425
0	-8.477	-0.222	0.425
0	-8.477	-0.222	0.425
0	-8.477	-0.223	0.425
0	-8.476	-0.223	0.425
0	-8.476	-0.224	0.426
0	-8.476	-0.224	0.426
0	-8.476	-0.224	0.426
0	-8.475	-0.225	0.426
0	-8.475	-0.225	0.427
0	-8.475	-0.226	0.427
0	-8.475	-0.226	0.427
0	-8.474	-0.226	0.427
0	-8.474	-0.227	0.427
0	-8.474	-0.227	0.428
0	-8.474	-0.228	0.428
0	-8.473	-0.228	0.428
0	-8.473	-0.228	0.428
0	-8.473	-0.229	0.428
0	-8.472	-0.229	0.429
0	-8.472	-0.230	0.429
0	-8.472	-0.230	0.429
0	-8.472	-0.230	0.429
0	-8.471	-0.231	0.429
0	-8.471	-0.231	0.430
0	-8.471	-0.231	0.430
0	-8.470	-0.232	0.430
0	-8.470	-0.232	0.430
0	-8.470	-0.233	0.430
0	-8.469	-0.233	0.431
0	-8.469	-0.234	0.431
0	-8.469	-0.234	0.431
0	-8.468	-0.234	0.431
0	-8.468	-0.235	0.431
0	-8.468	-0.235	0.431
0	-8.468	-0.235	0.432
0	-8.467	-0.236	0.432
0	-8.467	-0.236	0.432
0	-8.467	-0.236	0.432
0	-8.466	-0.237	0.432
0	-8.466	-0.237	0.433
0	-8.466	-0.238	0.433
0	-8.465	-0.238	0.433
0	-8.465	-0.238	0.433
0	-8.464	-0.239	0.433
0	-8.464	-0.239	0.433
0	-8.464	-0.240	0.433
0	-8.463	-0.240	0.434
0	-8.463	-0.240	0.434
0	-8.463	-0.241	0.434
0	-8.462	-0.241	0.434
0	-8.462	-0.241	0.434
0	-8.461	-0.242	0.434
0	-8.461	-0.242	0.434
0	-8.461	-0.243	0.435
0	-8.460	-0.243	0.435
0	-8.460	-0.243	0.435
0	-8.460	-0.244	0.435
0	-8.459	-0.244	0.435
0	-8.459	-0.244	0.435
0	-8.458	-0.245	0.435
0	-8.458	-0.245	0.435
0	-8.457	-0.246	0.435
0	-8.457	-0.246	0.436
0	-8.457	-0.246	0.436
0	-8.456	-0.247	0.436
0	-8.456	-0.247	0.436
0	-8.456	-0.247	0.436
0	-8.455	-0.248	0.436
0	-8.455	-0.248	0.436
0	-8.454	-0.248	0.436
0	-8.454	-0.249	0.436
0	-8.454	-0.249	0.437
0	-8.453	-0.249	0.437
0	-8.453	-0.250	0.437
0	-8.453	-0.250	0.437
0	-8.452	-0.250	0.437
0	-8.451	-0.251	0.437
0	-8.451	-0.251	0.437
0	-8.451	-0.252	0.437
0	-8.450	-0.252	0.437
0	-8.450	-0.252	0.437
0	-8.450	-0.253	0.438
0	-8.449	-0.253	0.438
0	-8.449	-0.253	0.438
0	-8.449	-0.254	0.438
0	-8.448	-0.254	0.438
0	-8.447	-0.255	0.438
0	-8.447	-0.255	0.438
0	-8.447	-0.255	0.438
0	-8.446	-0.256	0.438
0	-8.446	-0.256	0.438
0	-8.445	-0.256	0.439
0	-8.445	-0.257	0.439
0	-8.445	-0.257	0.439
0	-8.444	-0.257	0.439
0	-8.444	-0.258	0.439
0	-8.443	-0.258	0.439
0	-8.443	-0.258	0.439
0	-8.443	-0.258	0.439
0	-8.442	-0.259	0.439
0	-8.442	-0.259	0.439
0	-8.441	-0.259	0.439
0	-8.441	-0.260	0.440
0	-8.441	-0.260	0.440
0	-8.440	-0.260	0.440
0	-8.440	-0.261	0.440
0	-8.439	-0.261	0.440
0	-8.439	-0.261	0.440
0	-8.439	-0.262	0.440
0	-8.438	-0.262	0.440
0	-8.438	-0.262	0.440
0	-8.437	-0.263	0.441
0	-8.437	-0.263	0.441
0	-8.436	-0.263	0.441
0	-8.436	-0.263	0.441
0	-8.436	-0.264	0.441
0	-8.435	-0.264	0.441
0	-8.435	-0.264	0.441
0	-8.434	-0.265	0.441
0	-8.434	-0.265	0.441
0	-8.433	-0.265	0.441
0	-8.433	-0.266	0.441
0	-8.433	-0.266	0.442
0	-8.432	-0.266	0.442
0	-8.432	-0.266	0.442
0	-8.431	-0.267	0.442
0	-8.431	-0.267	0.442
0	-8.430	-0.267	0.442
0	-8.430	-0.268	0.442
0	-8.429	-0.268	0.442
0	-8.429	-0.268	0.442
0	-8.429	-0.269	0.442
0	-8.428	-0.269	0.443
0	-8.428	-0.269	0.443
0	-8.427	-0.270	0.443
0	-8.427	-0.270	0.443
0	-8.426	-0.270	0.443
0	-8.426	-0.271	0.443
0	-8.425	-0.271	0.443
0	-8.425	-0.271	0.443
0	-8.425	-0.271	0.443
0	-8.424	-0.272	0.443
0	-8.424	-0.272	0.444
0	-8.423	-0.273	0.444
0	-8.423	-0.273	0.444
0	-8.422	-0.273	0.444
0	-8.422	-0.274	0.444
0	-8.421	-0.274	0.444
0	-8.421	-0.274	0.444
0	-8.421	-0.274	0.444
0	-8.420	-0.275	0.444
0	-8.420	-0.275	0.444
0	-8.419	-0.275	0.444
0	-8.419	-0.276	0.444
0	-8.418	-0.276	0.444
0	-8.418	-0.277	0.444
0	-8.417	-0.277	0.444
0	-8.417	-0.277	0.444
0	-8.416	-0.278	0.445
0	-8.416	-0.278	0.445
0	-8.415	-0.278	0.445
0	-8.415	-0.279	0.445
0	-8.414	-0.279	0.445
0	-8.414	-0.279	0.445
0	-8.414	-0.280	0.445
0	-8.413	-0.280	0.445
0	-8.413	-0.280	0.445
0	-8.412	-0.281	0.445
0	-8.412	-0.281	0.445
0	-8.412	-0.281	0.445
0	-8.411	-0.282	0.445
0	-8.411	-0.282	0.445
0	-8.410	-0.282	0.445
0	-8.410	-0.283	0.445
0	-8.409	-0.283	0.445
0	-8.409	-0.283	0.445
0	-8.408	-0.284	0.445
0	-8.408	-0.284	0.446
0	-8.407	-0.285	0.446
0	-8.407	-0.285	0.446
0	-8.406	-0.285	0.446
0	-8.406	-0.285	0.446
0	-8.405	-0.286	0.446
0	-8.405	-0.286	0.446
0	-8.405	-0.286	0.446
0	-8.404	-0.287	0.446
0	-8.404	-0.287	0.446
0	-8.403	-0.287	0.446
0	-8.403	-0.288	0.446
0	-8.403	-0.288	0.446
0	-8.402	-0.288	0.446
0	-8.402	-0.289	0.446
0	-8.401	-0.289	0.446
0	-8.401	-0.289	0.446
0	-8.401	-0.290	0.446
0	-8.400	-0.290	0.446
0	-8.400	-0.290	0.447
0	-8.399	-0.291	0.447
0	-8.399	-0.291	0.447
0	-8.399	-0.291	0.447
0	-8.398	-0.292	0.447
0	-8.398	-0.292	0.447
0	-8.397	-0.292	0.447
0	-8.397	-0.293	0.447
0	-8.397	-0.293	0.447
0	-8.396	-0.293	0.447
0	-8.396	-0.294	0.447
0	-8.395	-0.294	0.447
0	-8.395	-0.294	0.448
0	-8.395	-0.295	0.448
0	-8.394	-0.295	0.448
0	-8.394	-0.295	0.448
0	-8.393	-0.296	0.448
0	-8.393	-0.296	0.448
0	-8.393	-0.297	0.448
0	-8.392	-0.297	0.448
0	-8.392	-0.297	0.448
0	-8.391	-0.298	0.448
0	-8.391	-0.298	0.449
0	-8.390	-0.299	0.449
0	-8.390	-0.299	0.449
0	-8.389	-0.299	0.449
0	-8.389	-0.300	0.449
0	-8.389	-0.300	0.449
0	-8.388	-0.300	0.449
0	-8.388	-0.301	0.449
0	-8.388	-0.301	0.449
0	-8.387	-0.301	0.449
0	-8.387	-0.302	0.450
0	-8.387	-0.302	0.450
0	-8.386	-0.302	0.450
0	-8.386	-0.303	0.450
0	-8.385	-0.303	0.450
0	-8.385	-0.303	0.450
0	-8.385	-0.304	0.450
0	-8.384	-0.304	0.450
0	-8.383	-0.305	0.451
0	-8.383	-0.305	0.451
0	-8.382	-0.306	0.451
0	-8.382	-0.306	0.451
0	-8.382	-0.306	0.451
0	-8.381	-0.307	0.451
0	-8.381	-0.307	0.451
0	-8.380	-0.307	0.451
0	-8.380	-0.307	0.451
0	-8.379	-0.308	0.452
0	-8.379	-0.308	0.452
0	-8.379	-0.308	0.452
0	-8.378	-0.309	0.452
0	-8.378	-0.309	0.452
0	-8.377	-0.309	0.452
0	-8.377	-0.310	0.452
0	-8.376	-0.310	0.452
0	-8.375	-0.311	0.452
0	-8.375	-0.311	0.452
0	-8.374	-0.311	0.452
0	-8.374	-0.311	0.452
0	-8.374	-0.312	0.452
0	-8.373	-0.312	0.452
0	-8.373	-0.312	0.452
0	-8.372	-0.312	0.452
0	-8.372	-0.313	0.453
0	-8.371	-0.313	0.453
0	-8.371	-0.313	0.453
0	-8.370	-0.313	0.453
0	-8.369	-0.314	0.453
0	-8.369	-0.314	0.453
0	-8.368	-0.315	0.453
0	-8.368	-0.315	0.453
0	-8.367	-0.315	0.452
0	-8.367	-0.315	0.452
0	-8.366	-0.316	0.452
0	-8.365	-0.316	0.452
0	-8.365	-0.316	0.452
0	-8.365	-0.317	0.452
0	-8.364	-0.317	0.452
0	-8.364	-0.317	0.452
0	-8.363	-0.317	0.452
0	-8.362	-0.318	0.452
0	-8.362	-0.318	0.452
0	-8.361	-0.318	0.452
0	-8.361	-0.318	0.452
0	-8.360	-0.319	0.452
0	-8.360	-0.319	0.452
0	-8.359	-0.319	0.452
0	-8.359	-0.319	0.451
0	-8.358	-0.319	0.451
0	-8.358	-0.320	0.451
0	-8.357	-0.320	0.451
0	-8.357	-0.320	0.451
0	-8.357	-0.320	0.451
0	-8.356	-0.321	0.451
0	-8.356	-0.321	0.451
0	-8.355	-0.321	0.451
0	-8.355	-0.321	0.451
0	-8.354	-0.321	0.450
0	-8.354	-0.322	0.450
0	-8.353	-0.322	0.450
0	-8.353	-0.322	0.450
0	-8.352	-0.322	0.450
0	-8.352	-0.323	0.450
0	-8.352	-0.323	0.450
0	-8.351	-0.323	0.449
0	-8.351	-0.323	0.449
0	-8.350	-0.324	0.449
0	-8.350	-0.324	0.449
0	-8.349	-0.324	0.449
0	-8.349	-0.324	0.449
0	-8.349	-0.324	0.449
0	-8.348	-0.325	0.448
0	-8.348	-0.325	0.448
0	-8.347	-0.325	0.448
0	-8.347	-0.325	0.448
0	-8.347	-0.326	0.448
0	-8.345	-0.326	0.447
0	-8.345	-0.327	0.447
0	-8.345	-0.327	0.447
0	-8.344	-0.327	0.446
0	-8.344	-0.327	0.446
0	-8.343	-0.328	0.446
0	-8.343	-0.328	0.446
0	-8.343	-0.328	0.446
0	-8.342	-0.328	0.445
0	-8.342	-0.329	0.445
0	-8.341	-0.329	0.445
0	-8.341	-0.329	0.445
0	-8.341	-0.330	0.444
0	-8.340	-0.330	0.444
0	-8.339	-0.331	0.443
0	-8.339	-0.331	0.443
0	-8.339	-0.331	0.443
0	-8.338	-0.332	0.443
0	-8.337	-0.333	0.442
0	-8.337	-0.333	0.442
0	-8.337	-0.333	0.441
0	-8.336	-0.334	0.441
0	-8.336	-0.334	0.441
0	-8.336	-0.334	0.441
0	-8.335	-0.335	0.440
0	-8.335	-0.335	0.440
0	-8.335	-0.335	0.440
0	-8.334	-0.336	0.440
0	-8.334	-0.336	0.439
0	-8.334	-0.336	0.439
0	-8.333	-0.337	0.439
0	-8.333	-0.337	0.438
0	-8.333	-0.337	0.438
0	-8.333	-0.338	0.438
0	-8.332	-0.339	0.437
0	-8.331	-0.339	0.437
0	-8.331	-0.340	0.437
0	-8.331	-0.340	0.436
0	-8.330	-0.341	0.436
0	-8.330	-0.341	0.435
0	-8.329	-0.341	0.435
0	-8.329	-0.342	0.435
0	-8.329	-0.342	0.435
0	-8.329	-0.342	0.434
0	-8.328	-0.343	0.434
0	-8.328	-0.343	0.434
0	-8.328	-0.344	0.433
0	-8.327	-0.344	0.433
0	-8.327	-0.344	0.433
0	-8.327	-0.345	0.433
0	-8.326	-0.345	0.432
0	-8.326	-0.345	0.432
0	-8.326	-0.346	0.432
0	-8.325	-0.346	0.431
0	-8.325	-0.346	0.431
0	-8.325	-0.347	0.431
0	-8.324	-0.347	0.431
0	-8.324	-0.347	0.430
0	-8.324	-0.348	0.430
0	-8.323	-0.348	0.430
0	-8.323	-0.348	0.429
0	-8.323	-0.349	0.429
0	-8.322	-0.349	0.429
0	-8.322	-0.349	0.429
0	-8.322	-0.349	0.428
0	-8.322	-0.350	0.428
0	-8.321	-0.350	0.428
0	-8.321	-0.351	0.427
0	-8.321	-0.351	0.427
0	-8.320	-0.351	0.427
0	-8.320	-0.351	0.427
0	-8.320	-0.352	0.426
0	-8.319	-0.352	0.426
0	-8.319	-0.353	0.426
0	-8.319	-0.353	0.425
0	-8.318	-0.353	0.425
0	-8.318	-0.354	0.425
0	-8.318	-0.354	0.424
0	-8.318	-0.354	0.424
0	-8.317	-0.355	0.424
0	-8.317	-0.355	0.424
0	-8.317	-0.355	0.423
0	-8.316	-0.356	0.423
0	-8.316	-0.356	0.423
0	-8.316	-0.356	0.422
0	-8.315	-0.357	0.422
0	-8.315	-0.357	0.422
0	-8.315	-0.357	0.421
0	-8.315	-0.358	0.421
0	-8.314	-0.358	0.421
0	-8.314	-0.358	0.420
0	-8.314	-0.359	0.420
0	-8.314	-0.359	0.420
0	-8.314	-0.359	0.420
0	-8.313	-0.360	0.419
0	-8.313	-0.360	0.419
0	-8.313	-0.360	0.419
0	-8.313	-0.361	0.418
0	-8.312	-0.361	0.418
0	-8.312	-0.361	0.418
0	-8.312	-0.362	0.417
0	-8.312	-0.362	0.417
0	-8.312	-0.362	0.417
0	-8.311	-0.363	0.416
0	-8.311	-0.363	0.416
0	-8.311	-0.363	0.415
0	-8.311	-0.363	0.415
0	-8.311	-0.364	0.415
0	-8.310	-0.364	0.414
0	-8.310	-0.365	0.413
0	-8.310	-0.365	0.413
0	-8.310	-0.365	0.413
0	-8.310	-0.365	0.412
0	-8.309	-0.366	0.412
0	-8.309	-0.366	0.411
0	-8.309	-0.366	0.411
0	-8.309	-0.367	0.410
0	-8.309	-0.367	0.410
0	-8.309	-0.367	0.409
0	-8.308	-0.367	0.409
0	-8.308	-0.368	0.409
0	-8.308	-0.368	0.407
0	-8.308	-0.369	0.406
0	-8.307	-0.369	0.406
0	-8.307	-0.369	0.405
0	-8.307	-0.369	0.405
0	-8.307	-0.369	0.405
0	-8.307	-0.370	0.404
0	-8.307	-0.370	0.403
0	-8.306	-0.370	0.403
0	-8.306	-0.370	0.402
0	-8.306	-0.370	0.401
0	-8.306	-0.371	0.401
0	-8.306	-0.371	0.400
0	-8.305	-0.371	0.400
0	-8.305	-0.371	0.399
0	-8.305	-0.371	0.399
0	-8.305	-0.371	0.398
0	-8.305	-0.371	0.398
0	-8.305	-0.371	0.397
0	-8.304	-0.371	0.397
0	-8.304	-0.372	0.396
0	-8.304	-0.372	0.396
0	-8.304	-0.372	0.395
0	-8.304	-0.372	0.395
0	-8.304	-0.372	0.394
0	-8.304	-0.372	0.394
0	-8.303	-0.372	0.393
0	-8.303	-0.372	0.393
0	-8.303	-0.372	0.392
0	-8.303	-0.372	0.392
0	-8.303	-0.372	0.391
0	-8.303	-0.372	0.391
0	-8.303	-0.372	0.390
0	-8.303	-0.372	0.390
0	-8.302	-0.372	0.389
0	-8.302	-0.372	0.389
0	-8.302	-0.372	0.388
0	-8.302	-0.372	0.388
0	-8.302	-0.372	0.387
0	-8.302	-0.372	0.387
0	-8.302	-0.372	0.386
0	-8.302	-0.372	0.386
0	-8.301	-0.372	0.385
0	-8.301	-0.371	0.385
0	-8.301	-0.371	0.384
0	-8.301	-0.371	0.383
0	-8.301	-0.371	0.383
0	-8.301	-0.371	0.382
0	-8.301	-0.371	0.382
0	-8.300	-0.371	0.382
0	-8.300	-0.371	0.381
0	-8.300	-0.371	0.381
0	-8.300	-0.371	0.380
0	-8.300	-0.371	0.380
0	-8.300	-0.371	0.379
0	-8.300	-0.371	0.379
0	-8.300	-0.371	0.378
0	-8.299	-0.371	0.378
0	-8.299	-0.371	0.377
0	-8.299	-0.370	0.377
0	-8.299	-0.370	0.376
0	-8.299	-0.370	0.376
0	-8.299	-0.370	0.375
0	-8.299	-0.370	0.375
0	-8.299	-0.370	0.374
0	-8.299	-0.370	0.374
0	-8.298	-0.370	0.373
0	-8.298	-0.370	0.373
0	-8.298	-0.370	0.372
0	-8.298	-0.370	0.372
0	-8.298	-0.370	0.371
0	-8.298	-0.369	0.371
0	-8.298	-0.369	0.370
0	-8.298	-0.369	0.370
0	-8.298	-0.369	0.369
0	-8.298	-0.369	0.369
0	-8.298	-0.369	0.368
0	-8.297	-0.369	0.368
0	-8.297	-0.369	0.367
0	-8.297	-0.369	0.367
0	-8.297	-0.368	0.366
0	-8.297	-0.368	0.366
0	-8.297	-0.368	0.365
0	-8.297	-0.368	0.365
0	-8.297	-0.368	0.364
0	-8.297	-0.368	0.364
0	-8.297	-0.368	0.363
0	-8.296	-0.367	0.363
0	-8.296	-0.367	0.362
0	-8.296	-0.367	0.362
0	-8.296	-0.367	0.361
0	-8.296	-0.367	0.361
0	-8.296	-0.367	0.360
0	-8.296	-0.367	0.360
0	-8.296	-0.366	0.359
0	-8.296	-0.366	0.359
0	-8.295	-0.366	0.358
0	-8.295	-0.366	0.358
0	-8.295	-0.366	0.357
0	-8.295	-0.366	0.357
0	-8.295	-0.366	0.356
0	-8.295	-0.365	0.356
0	-8.295	-0.365	0.355
0	-8.295	-0.365	0.355
0	-8.295	-0.365	0.354
0	-8.294	-0.365	0.354
0	-8.294	-0.365	0.353
0	-8.294	-0.365	0.353
0	-8.294	-0.364	0.352
0	-8.294	-0.364	0.351
0	-8.294	-0.364	0.351
0	-8.293	-0.364	0.350
0	-8.293	-0.364	0.350
0	-8.293	-0.363	0.349
0	-8.293	-0.363	0.349
0	-8.293	-0.363	0.348
0	-8.293	-0.363	0.348
0	-8.292	-0.363	0.347
0	-8.292	-0.363	0.347
0	-8.292	-0.363	0.346
0	-8.292	-0.362	0.346
0	-8.292	-0.362	0.345
0	-8.292	-0.362	0.345
0	-8.291	-0.362	0.345
0	-8.291	-0.362	0.344
0	-8.291	-0.362	0.343
0	-8.291	-0.362	0.343
0	-8.291	-0.361	0.343
0	-8.290	-0.361	0.342
0	-8.290	-0.361	0.341
0	-8.290	-0.361	0.341
0	-8.290	-0.361	0.340
0	-8.289	-0.360	0.340
0	-8.289	-0.360	0.339
0	-8.289	-0.360	0.339
0	-8.289	-0.360	0.339
0	-8.288	-0.360	0.338
0	-8.288	-0.359	0.338
0	-8.288	-0.359	0.337
0	-8.288	-0.359	0.337
0	-8.287	-0.359	0.336
0	-8.287	-0.359	0.336
0	-8.287	-0.359	0.335
0	-8.287	-0.358	0.335
0	-8.286	-0.358	0.335
0	-8.286	-0.358	0.333
0	-8.285	-0.357	0.333
0	-8.285	-0.357	0.332
0	-8.285	-0.357	0.332
0	-8.285	-0.357	0.332
0	-8.284	-0.357	0.331
0	-8.284	-0.356	0.331
0	-8.284	-0.356	0.330
0	-8.284	-0.356	0.330
0	-8.283	-0.356	0.329
0	-8.283	-0.355	0.329
0	-8.283	-0.355	0.328
0	-8.283	-0.355	0.328
0	-8.282	-0.355	0.328
0	-8.282	-0.355	0.327
0	-8.282	-0.354	0.327
0	-8.282	-0.354	0.326
0	-8.281	-0.354	0.326
0	-8.281	-0.354	0.325
0	-8.281	-0.353	0.325
0	-8.280	-0.353	0.325
0	-8.280	-0.353	0.324
0	-8.280	-0.353	0.324
0	-8.279	-0.353	0.323
0	-8.279	-0.352	0.323
0	-8.279	-0.352	0.322
0	-8.279	-0.352	0.322
0	-8.278	-0.352	0.322
0	-8.278	-0.351	0.321
0	-8.278	-0.351	0.321
0	-8.277	-0.351	0.320
0	-8.277	-0.351	0.320
0	-8.277	-0.351	0.320
0	-8.276	-0.351	0.319
0	-8.276	-0.350	0.319
0	-8.276	-0.350	0.318
0	-8.275	-0.350	0.318
0	-8.275	-0.350	0.318
0	-8.275	-0.350	0.317
0	-8.275	-0.350	0.317
0	-8.274	-0.349	0.317
0	-8.274	-0.349	0.316
0	-8.274	-0.349	0.316
0	-8.273	-0.349	0.316
0	-8.273	-0.349	0.315
0	-8.273	-0.349	0.315
0	-8.272	-0.348	0.314
0	-8.271	-0.348	0.313
0	-8.271	-0.348	0.313
0	-8.271	-0.348	0.313
0	-8.270	-0.347	0.312
0	-8.270	-0.347	0.312
0	-8.269	-0.347	0.312
0	-8.269	-0.347	0.311
0	-8.269	-0.347	0.311
0	-8.268	-0.347	0.311
0	-8.267	-0.346	0.310
0	-8.267	-0.346	0.309
0	-8.267	-0.346	0.309
0	-8.266	-0.346	0.309
0	-8.266	-0.345	0.308
0	-8.265	-0.345	0.308
0	-8.265	-0.345	0.308
0	-8.265	-0.345	0.307
0	-8.264	-0.345	0.307
0	-8.264	-0.345	0.307
0	-8.264	-0.344	0.306
0	-8.263	-0.344	0.306
0	-8.263	-0.344	0.306
0	-8.262	-0.344	0.305
0	-8.262	-0.344	0.305
0	-8.262	-0.344	0.305
0	-8.261	-0.343	0.304
0	-8.261	-0.343	0.304
0	-8.261	-0.343	0.304
0	-8.260	-0.343	0.303
0	-8.260	-0.343	0.303
0	-8.259	-0.343	0.303
0	-8.259	-0.342	0.302
0	-8.259	-0.342	0.302
0	-8.258	-0.342	0.302
0	-8.258	-0.342	0.301
0	-8.258	-0.342	0.301
0	-8.257	-0.342	0.301
0	-8.257	-0.341	0.300
0	-8.256	-0.341	0.300
0	-8.256	-0.341	0.300
0	-8.256	-0.341	0.299
0	-8.255	-0.341	0.299
0	-8.255	-0.341	0.299
0	-8.255	-0.341	0.298
0	-8.254	-0.340	0.298
0	-8.254	-0.340	0.298
0	-8.253	-0.340	0.297
0	-8.253	-0.340	0.297
0	-8.253	-0.340	0.297
0	-8.252	-0.340	0.296
0	-8.252	-0.340	0.296
0	-8.251	-0.339	0.295
0	-8.251	-0.339	0.295
0	-8.250	-0.339	0.295
0	-8.250	-0.339	0.294
0	-8.250	-0.339	0.294
0	-8.249	-0.339	0.294
0	-8.249	-0.338	0.293
0	-8.249	-0.338	0.293
0	-8.248	-0.338	0.293
0	-8.248	-0.338	0.292
0	-8.248	-0.338	0.292
0	-8.247	-0.338	0.292
0	-8.247	-0.338	0.291
0	-8.246	-0.338	0.291
0	-8.246	-0.337	0.291
0	-8.246	-0.337	0.290
0	-8.245	-0.337	0.290
0	-8.245	-0.337	0.290
0	-8.245	-0.337	0.289
0	-8.244	-0.337	0.289
0	-8.244	-0.337	0.288
0	-8.243	-0.337	0.287
0	-8.243	-0.336	0.287
0	-8.243	-0.336	0.287
0	-8.242	-0.336	0.286
0	-8.242	-0.336	0.285
0	-8.241	-0.336	0.285
0	-8.241	-0.336	0.284
0	-8.241	-0.336	0.284
0	-8.240	-0.336	0.283
0	-8.240	-0.336	0.283
0	-8.240	-0.335	0.283
0	-8.240	-0.335	0.282
0	-8.239	-0.335	0.282
0	-8.239	-0.335	0.281
0	-8.239	-0.335	0.281
0	-8.239	-0.335	0.280
0	-8.238	-0.335	0.280
0	-8.238	-0.335	0.280
0	-8.238	-0.335	0.279
0	-8.238	-0.335	0.279
0	-8.237	-0.335	0.278
0	-8.237	-0.335	0.278
0	-8.237	-0.335	0.277
0	-8.237	-0.334	0.277
0	-8.237	-0.334	0.277
0	-8.236	-0.334	0.276
0	-8.236	-0.334	0.275
0	-8.236	-0.334	0.275
0	-8.236	-0.334	0.275
0	-8.236	-0.334	0.274
0	-8.235	-0.334	0.274
0	-8.235	-0.334	0.273
0	-8.235	-0.334	0.273
0	-8.235	-0.334	0.272
0	-8.235	-0.334	0.272
0	-8.234	-0.334	0.271
0	-8.234	-0.334	0.271
0	-8.234	-0.334	0.270
0	-8.234	-0.334	0.269
0	-8.234	-0.333	0.269
0	-8.234	-0.333	0.268
0	-8.233	-0.333	0.268
0	-8.233	-0.333	0.267
0	-8.233	-0.333	0.267
0	-8.233	-0.333	0.266
0	-8.233	-0.333	0.266
0	-8.233	-0.333	0.265
0	-8.233	-0.333	0.265
0	-8.233	-0.333	0.264
0	-8.232	-0.333	0.264
0	-8.232	-0.333	0.263
0	-8.232	-0.333	0.263
0	-8.232	-0.333	0.262
0	-8.232	-0.333	0.262
0	-8.232	-0.333	0.261
0	-8.232	-0.333	0.261
0	-8.232	-0.333	0.260
