#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-237-g85e0304
#
1.00000E+02	1000010010	2.16376E+01	1000010010	2.36329E+01
1.00000E+02	1000010010	1.18622E+01	1000010010	1.28759E+01
1.00000E+02	1000010010	1.47297E+01	1000010010	1.60437E+01
1.00000E+02	1000010010	2.07749E+00	1000010010	2.11992E+00
1.00000E+02	1000010010	1.43122E+01	1000010010	1.55830E+01
1.00000E+02	1000010010	7.34553E+00	1000010010	7.87239E+00
1.00000E+02	1000010010	5.45552E+00	1000010010	5.78397E+00
1.00000E+02	1000010010	2.00979E+00	1000010010	2.04862E+00
1.00000E+02	1000010010	5.08309E+01	1000010010	5.79887E+01
1.00000E+02	1000010010	7.98633E+01	1000010010	9.54602E+01
1.00000E+02	1000010010	3.37977E+00	1000010010	3.51310E+00
1.00000E+02	1000010010	8.62275E+00	1000010010	9.28795E+00
1.00000E+02	1000010010	2.08953E+00	1000010010	2.13260E+00
1.00000E+02	1000010010	1.77983E+01	1000010010	1.94224E+01
1.00000E+02	1000010010	6.25002E+00	1000010010	6.66106E+00
1.00000E+02	1000010010	5.76803E+00	1000010010	6.12841E+00
1.00000E+02	1000010010	5.57988E+01	1000010010	6.03394E+01
1.00000E+02	1000010010	2.42881E+01	1000010010	2.65281E+01
1.00000E+02	1000010010	9.60823E+00	1000010010	1.03800E+01
1.00000E+02	1000010010	6.78844E+01	1000010010	1.34622E+02
1.00000E+02	1000010010	1.30056E+00	1000010010	1.31097E+00
1.00000E+02	1000010010	2.49406E+01	1000010010	2.72391E+01
1.00000E+02	1000010010	1.93903E+00	1000010010	1.97425E+00
1.00000E+02	1000010010	6.68541E+01	1000010010	1.04689E+02
1.00000E+02	1000010010	2.82371E+00	1000010010	2.91384E+00
1.00000E+02	1000010010	5.54600E+01	1000010010	9.59320E+01
1.00000E+02	1000010010	1.99250E+01	1000010010	2.17566E+01
1.00000E+02	1000010010	7.78635E+00	1000010010	8.36139E+00
1.00000E+02	1000010010	2.96441E+01	1000010010	3.23537E+01
1.00000E+02	1000010010	8.49001E+01	1000010010	1.80785E+02
1.00000E+02	1000010010	1.83159E+01	1000010010	1.99909E+01
1.00000E+02	1000010010	1.72797E+01	1000010010	1.88529E+01
1.00000E+02	1000010010	1.49543E+00	1000010010	1.51186E+00
1.00000E+02	1000010010	2.15802E+00	1000010010	2.20487E+00
1.00000E+02	1000010010	1.27986E+00	1000010010	1.28973E+00
1.00000E+02	1000010010	6.09440E+00	1000010010	6.48878E+00
1.00000E+02	1000010010	8.27446E+01	1000010010	9.55976E+01
1.00000E+02	1000010010	9.00277E+00	1000010010	9.70867E+00
1.00000E+02	1000010010	2.80950E+00	1000010010	2.89858E+00
1.00000E+02	1000010010	2.64652E+00	1000010010	2.72407E+00
1.00000E+02	1000010010	2.28784E+00	1000010010	2.34229E+00
1.00000E+02	1000010010	7.41787E+01	1000010010	9.77809E+01
1.00000E+02	1000010010	6.73178E+01	1000010010	1.10633E+02
1.00000E+02	1000010010	2.57102E+01	1000010010	2.80773E+01
1.00000E+02	1000010010	6.11765E+00	1000010010	6.51452E+00
1.00000E+02	1000010010	1.11500E+01	1000010010	1.20877E+01
1.00000E+02	1000010010	2.02698E+01	1000010010	2.21343E+01
1.00000E+02	1000010010	7.98339E+01	1000010010	1.43414E+02
1.00000E+02	1000010010	1.71338E+01	1000010010	1.86927E+01
1.00000E+02	1000010010	1.69080E+00	1000010010	1.71467E+00
1.00000E+02	1000010010	5.85194E+01	1000010010	8.33700E+01
1.00000E+02	1000010010	6.90644E+01	1000010010	1.92787E+02
1.00000E+02	1000010010	1.07906E+01	1000010010	1.16900E+01
1.00000E+02	1000010010	1.04118E+00	1000010010	1.04582E+00
1.00000E+02	1000010010	8.46989E+01	1000010010	1.08669E+02
1.00000E+02	1000010010	4.35064E+00	1000010010	4.57033E+00
1.00000E+02	1000010010	1.46582E+01	1000010010	1.59648E+01
1.00000E+02	1000010010	3.17388E+00	1000010010	3.29067E+00
1.00000E+02	1000010010	3.97549E+00	1000010010	4.16067E+00
1.00000E+02	1000010010	5.72921E+01	1000010010	8.67530E+01
1.00000E+02	1000010010	1.98083E+01	1000010010	2.16288E+01
1.00000E+02	1000010010	5.83811E+01	1000010010	1.04811E+02
1.00000E+02	1000010010	1.61080E+01	1000010010	1.75627E+01
1.00000E+02	1000010010	8.42102E+00	1000010010	9.06394E+00
1.00000E+02	1000010010	6.05388E+01	1000010010	6.53702E+01
1.00000E+02	1000010010	6.28288E+00	1000010010	6.69725E+00
1.00000E+02	1000010010	5.58752E+01	1000010010	6.81277E+01
1.00000E+02	1000010010	4.94872E+00	1000010010	5.22643E+00
1.00000E+02	1000010010	1.08802E+01	1000010010	1.17895E+01
1.00000E+02	1000010010	2.37680E+01	1000010010	2.59602E+01
1.00000E+02	1000010010	1.23316E+00	1000010010	1.24184E+00
1.00000E+02	1000010010	6.01545E+00	1000010010	6.40147E+00
1.00000E+02	1000010010	2.40222E+00	1000010010	2.46365E+00
1.00000E+02	1000010010	7.39992E+01	1000010010	7.96223E+01
1.00000E+02	1000010010	1.04519E+01	1000010010	1.13143E+01
1.00000E+02	1000010010	1.01129E+02	1000010010	1.08181E+02
1.00000E+02	1000010010	4.49866E+01	1000010010	4.88518E+01
1.00000E+02	1000010010	7.50609E+00	1000010010	8.05026E+00
1.00000E+02	1000010010	1.90142E+01	1000010010	2.07582E+01
1.00000E+02	1000010010	1.08397E+01	1000010010	1.17445E+01
1.00000E+02	1000010010	7.22396E+01	1000010010	1.75360E+02
1.00000E+02	1000010010	1.62220E+00	1000010010	1.64331E+00
1.00000E+02	1000010010	6.88092E+00	1000010010	7.35853E+00
1.00000E+02	1000010010	9.07883E+00	1000010010	9.79288E+00
1.00000E+02	1000010010	3.69113E+01	1000010010	4.02135E+01
1.00000E+02	1000010010	3.33356E+00	1000010010	3.46311E+00
1.00000E+02	1000010010	2.70943E+01	1000010010	2.95846E+01
1.00000E+02	1000010010	4.21151E+00	1000010010	4.41809E+00
1.00000E+02	1000010010	1.42609E+00	1000010010	1.44022E+00
1.00000E+02	1000010010	1.11196E+00	1000010010	1.11794E+00
1.00000E+02	1000010010	6.61605E+01	1000010010	1.03252E+02
1.00000E+02	1000010010	1.64634E+00	1000010010	1.66840E+00
1.00000E+02	1000010010	5.84527E+01	1000010010	1.02774E+02
1.00000E+02	1000010010	2.53657E+00	1000010010	2.60673E+00
1.00000E+02	1000010010	3.17530E+01	1000010010	3.46396E+01
1.00000E+02	1000010010	3.94423E+00	1000010010	4.12652E+00
1.00000E+02	1000010010	5.66904E+01	1000010010	1.50694E+02
1.00000E+02	1000010010	2.04110E+01	1000010010	2.22891E+01
1.00000E+02	1000010010	2.37642E+00	1000010010	2.43625E+00
1.00000E+02	1000010010	3.12027E+00	1000010010	3.23277E+00
1.00000E+02	1000010010	8.28669E+01	1000010010	1.25931E+02
1.00000E+02	1000010010	5.57568E+00	1000010010	5.91674E+00
1.00000E+02	1000010010	2.73934E+01	1000010010	2.99097E+01
1.00000E+02	1000010010	6.44105E+00	1000010010	6.87172E+00
1.00000E+02	1000010010	3.47954E+00	1000010010	3.62123E+00
1.00000E+02	1000010010	9.27683E+01	1000010010	1.92864E+02
1.00000E+02	1000010010	2.47238E+01	1000010010	2.70029E+01
1.00000E+02	1000010010	6.00579E+01	1000010010	8.64894E+01
1.00000E+02	1000010010	1.07249E+00	1000010010	1.07771E+00
1.00000E+02	1000010010	1.11484E+01	1000010010	1.20859E+01
1.00000E+02	1000010010	2.09030E+01	1000010010	2.28281E+01
1.00000E+02	1000010010	1.82583E+00	1000010010	1.85563E+00
1.00000E+02	1000010010	1.60171E+00	1000010010	1.62202E+00
1.00000E+02	1000010010	6.58032E+01	1000010010	7.09512E+01
1.00000E+02	1000010010	1.21467E+01	1000010010	1.31912E+01
1.00000E+02	1000010010	6.46103E+00	1000010010	6.89378E+00
1.00000E+02	1000010010	5.75898E+01	1000010010	6.22394E+01
1.00000E+02	1000010010	1.35016E+00	1000010010	1.36197E+00
1.00000E+02	1000010010	1.56350E+01	1000010010	1.70422E+01
1.00000E+02	1000010010	2.72930E+01	1000010010	2.98006E+01
1.00000E+02	1000010010	1.31039E+01	1000010010	1.42486E+01
1.00000E+02	1000010010	6.21283E+01	1000010010	1.47386E+02
1.00000E+02	1000010010	5.52338E+01	1000010010	5.97377E+01
1.00000E+02	1000010010	4.68366E+01	1000010010	5.08106E+01
1.00000E+02	1000010010	1.21475E+00	1000010010	1.22298E+00
1.00000E+02	1000010010	4.62870E+01	1000010010	1.01968E+02
1.00000E+02	1000010010	5.48727E+00	1000010010	5.81903E+00
1.00000E+02	1000010010	3.58644E+00	1000010010	3.73739E+00
1.00000E+02	1000010010	6.18249E+01	1000010010	7.78014E+01
1.00000E+02	1000010010	4.94023E+01	1000010010	5.35411E+01
1.00000E+02	1000010010	6.71656E+01	1000010010	8.89429E+01
1.00000E+02	1000010010	9.35350E+00	1000010010	1.00973E+01
1.00000E+02	1000010010	5.28688E+00	1000010010	5.59805E+00
1.00000E+02	1000010010	2.38096E+00	1000010010	2.44106E+00
1.00000E+02	1000010010	7.52867E+01	1000010010	1.57030E+02
1.00000E+02	1000010010	1.06725E+01	1000010010	1.15589E+01
1.00000E+02	1000010010	5.04406E+01	1000010010	1.15834E+02
1.00000E+02	1000010010	4.20337E+01	1000010010	7.10115E+01
1.00000E+02	1000010010	7.88015E+00	1000010010	8.46502E+00
1.00000E+02	1000010010	1.29050E+01	1000010010	1.40288E+01
1.00000E+02	1000010010	8.92516E+00	1000010010	9.62279E+00
1.00000E+02	1000010010	3.19529E+00	1000010010	3.31383E+00
1.00000E+02	1000010010	9.61928E+00	1000010010	1.03923E+01
1.00000E+02	1000010010	1.80315E+00	1000010010	1.83191E+00
1.00000E+02	1000010010	3.59813E+01	1000010010	3.92102E+01
1.00000E+02	1000010010	3.07479E+01	1000010010	3.35512E+01
1.00000E+02	1000010010	2.74201E+00	1000010010	2.82622E+00
1.00000E+02	1000010010	7.12451E+00	1000010010	7.62796E+00
1.00000E+02	1000010010	8.76806E+01	1000010010	1.49724E+02
1.00000E+02	1000010010	3.75770E+00	1000010010	3.92325E+00
1.00000E+02	1000010010	1.46605E+00	1000010010	1.48148E+00
1.00000E+02	1000010010	4.68009E+01	1000010010	5.07726E+01
1.00000E+02	1000010010	4.25550E+01	1000010010	4.62868E+01
1.00000E+02	1000010010	6.58962E+00	1000010010	7.03587E+00
1.00000E+02	1000010010	7.15531E+00	1000010010	7.66199E+00
1.00000E+02	1000010010	6.75944E+01	1000010010	9.48869E+01
1.00000E+02	1000010010	3.01687E+00	1000010010	3.12134E+00
1.00000E+02	1000010010	3.51408E+01	1000010010	3.83031E+01
1.00000E+02	1000010010	1.99966E+01	1000010010	2.18351E+01
1.00000E+02	1000010010	2.79986E+00	1000010010	2.88823E+00
1.00000E+02	1000010010	2.15077E+00	1000010010	2.19722E+00
1.00000E+02	1000010010	7.86049E+01	1000010010	9.52622E+01
1.00000E+02	1000010010	1.07645E+00	1000010010	1.08174E+00
1.00000E+02	1000010010	6.18482E+00	1000010010	6.58890E+00
1.00000E+02	1000010010	1.71144E+00	1000010010	1.73617E+00
1.00000E+02	1000010010	1.06374E+00	1000010010	1.06880E+00
1.00000E+02	1000010010	7.46466E+01	1000010010	1.64523E+02
1.00000E+02	1000010010	6.52338E+01	1000010010	1.13360E+02
1.00000E+02	1000010010	1.69846E+01	1000010010	1.85283E+01
1.00000E+02	1000010010	2.64356E+00	1000010010	2.72091E+00
1.00000E+02	1000010010	6.59269E+00	1000010010	7.03927E+00
1.00000E+02	1000010010	2.33498E+00	1000010010	2.39227E+00
1.00000E+02	1000010010	3.36228E+00	1000010010	3.49417E+00
1.00000E+02	1000010010	3.09607E+00	1000010010	3.20666E+00
1.00000E+02	1000010010	5.96926E+01	1000010010	1.44480E+02
1.00000E+02	1000010010	8.45945E+01	1000010010	9.08008E+01
1.00000E+02	1000010010	1.30248E+01	1000010010	1.41612E+01
1.00000E+02	1000010010	1.09383E+01	1000010010	1.18538E+01
1.00000E+02	1000010010	3.18249E+00	1000010010	3.29998E+00
1.00000E+02	1000010010	1.31199E+00	1000010010	1.32271E+00
1.00000E+02	1000010010	4.55876E+01	1000010010	9.23530E+01
1.00000E+02	1000010010	1.19402E+01	1000010010	1.29623E+01
1.00000E+02	1000010010	4.98254E+01	1000010010	5.39894E+01
1.00000E+02	1000010010	1.05103E+01	1000010010	1.13790E+01
1.00000E+02	1000010010	1.45000E+01	1000010010	1.57902E+01
1.00000E+02	1000010010	1.30753E+01	1000010010	1.42170E+01
1.00000E+02	1000010010	1.03370E+01	1000010010	1.11869E+01
1.00000E+02	1000010010	2.19842E+00	1000010010	2.24757E+00
1.00000E+02	1000010010	2.53607E+00	1000010010	2.60620E+00
1.00000E+02	1000010010	4.81015E+01	1000010010	5.21603E+01
1.00000E+02	1000010010	2.24750E+00	1000010010	2.29953E+00
1.00000E+02	1000010010	2.87387E+01	1000010010	3.13708E+01
1.00000E+02	1000010010	8.22417E+01	1000010010	1.93129E+02
1.00000E+02	1000010010	2.18492E+00	1000010010	2.23330E+00
1.00000E+02	1000010010	3.78194E+00	1000010010	3.94962E+00
1.00000E+02	1000010010	1.23357E+00	1000010010	1.24226E+00
1.00000E+02	1000010010	1.27673E+01	1000010010	1.38766E+01
1.00000E+02	1000010010	4.44347E+01	1000010010	6.02521E+01
1.00000E+02	1000010010	2.86376E+01	1000010010	3.66053E+01
1.00000E+02	1000010010	1.70770E+01	1000010010	1.86302E+01
1.00000E+02	1000010010	5.38139E+01	1000010010	5.82282E+01
1.00000E+02	1000010010	7.84122E+00	1000010010	8.42201E+00
1.00000E+02	1000010010	1.15664E+00	1000010010	1.16354E+00
1.00000E+02	1000010010	1.93589E+01	1000010010	2.11366E+01
1.00000E+02	1000010010	5.84230E+01	1000010010	6.31254E+01
1.00000E+02	1000010010	1.14879E+00	1000010010	1.15552E+00
1.00000E+02	1000010010	1.02805E+01	1000010010	1.11244E+01
1.00000E+02	1000010010	2.71220E+01	1000010010	2.96147E+01
1.00000E+02	1000010010	6.69800E+01	1000010010	1.46775E+02
1.00000E+02	1000010010	1.76546E+01	1000010010	1.92646E+01
1.00000E+02	1000010010	2.61623E+00	1000010010	2.69174E+00
1.00000E+02	1000010010	3.99608E+00	1000010010	4.18318E+00
1.00000E+02	1000010010	7.98395E+01	1000010010	9.59509E+01
1.00000E+02	1000010010	8.31566E+00	1000010010	8.94708E+00
1.00000E+02	1000010010	4.41916E+01	1000010010	8.63065E+01
1.00000E+02	1000010010	1.36004E+01	1000010010	1.47980E+01
1.00000E+02	1000010010	2.44831E+01	1000010010	2.67406E+01
1.00000E+02	1000010010	4.52053E+01	1000010010	4.90828E+01
1.00000E+02	1000010010	2.93167E+01	1000010010	3.19984E+01
1.00000E+02	1000010010	3.15146E+01	1000010010	3.43815E+01
1.00000E+02	1000010010	5.60024E+01	1000010010	6.05564E+01
1.00000E+02	1000010010	1.63842E+00	1000010010	1.66017E+00
1.00000E+02	1000010010	2.81232E+00	1000010010	2.90161E+00
1.00000E+02	1000010010	3.39264E+01	1000010010	6.05787E+01
1.00000E+02	1000010010	7.58835E+01	1000010010	1.98213E+02
1.00000E+02	1000010010	8.59209E+00	1000010010	9.25387E+00
1.00000E+02	1000010010	3.26604E+00	1000010010	3.39018E+00
1.00000E+02	1000010010	3.97698E+00	1000010010	4.16230E+00
1.00000E+02	1000010010	3.01332E+01	1000010010	3.28846E+01
1.00000E+02	1000010010	4.74105E+00	1000010010	4.99806E+00
1.00000E+02	1000010010	3.06935E+00	1000010010	3.17785E+00
1.00000E+02	1000010010	1.53661E+00	1000010010	1.55450E+00
1.00000E+02	1000010010	6.54520E+01	1000010010	8.32927E+01
1.00000E+02	1000010010	5.94632E+01	1000010010	8.39113E+01
1.00000E+02	1000010010	4.86100E+01	1000010010	5.27039E+01
1.00000E+02	1000010010	3.89760E+01	1000010010	4.24384E+01
1.00000E+02	1000010010	3.76564E+01	1000010010	4.10168E+01
1.00000E+02	1000010010	5.26234E+00	1000010010	5.57104E+00
1.00000E+02	1000010010	2.51093E+00	1000010010	2.57938E+00
1.00000E+02	1000010010	7.91077E+00	1000010010	8.49886E+00
1.00000E+02	1000010010	4.94241E+01	1000010010	6.87718E+01
1.00000E+02	1000010010	2.87041E+01	1000010010	3.13333E+01
1.00000E+02	1000010010	3.94693E+00	1000010010	4.12947E+00
1.00000E+02	1000010010	7.32686E+00	1000010010	7.85172E+00
1.00000E+02	1000010010	6.35990E+01	1000010010	6.86156E+01
1.00000E+02	1000010010	3.62397E+00	1000010010	3.77805E+00
1.00000E+02	1000010010	4.80943E+00	1000010010	5.07316E+00
1.00000E+02	1000010010	3.30663E+00	1000010010	3.43400E+00
1.00000E+02	1000010010	1.58306E+01	1000010010	1.72574E+01
1.00000E+02	1000010010	7.52309E+01	1000010010	1.96946E+02
1.00000E+02	1000010010	1.43676E+01	1000010010	1.56442E+01
1.00000E+02	1000010010	1.19407E+01	1000010010	1.29628E+01
1.00000E+02	1000010010	3.57114E+01	1000010010	3.89189E+01
1.00000E+02	1000010010	3.44351E+00	1000010010	3.58214E+00
1.00000E+02	1000010010	8.40434E+01	1000010010	9.02200E+01
1.00000E+02	1000010010	4.68864E+00	1000010010	4.94056E+00
1.00000E+02	1000010010	1.12855E+00	1000010010	1.13487E+00
1.00000E+02	1000010010	2.03128E+00	1000010010	2.07124E+00
1.00000E+02	1000010010	7.30772E+01	1000010010	1.25685E+02
1.00000E+02	1000010010	1.28524E+01	1000010010	1.39707E+01
1.00000E+02	1000010010	1.71352E+01	1000010010	1.86943E+01
1.00000E+02	1000010010	1.42316E+00	1000010010	1.43720E+00
1.00000E+02	1000010010	2.36043E+01	1000010010	2.57814E+01
1.00000E+02	1000010010	1.13813E+01	1000010010	1.23434E+01
1.00000E+02	1000010010	5.06940E+01	1000010010	6.13839E+01
1.00000E+02	1000010010	3.54707E+01	1000010010	3.86592E+01
1.00000E+02	1000010010	3.12621E+01	1000010010	3.41081E+01
1.00000E+02	1000010010	1.49970E+01	1000010010	1.63389E+01
1.00000E+02	1000010010	6.59868E+01	1000010010	1.66730E+02
1.00000E+02	1000010010	3.34806E+00	1000010010	3.47879E+00
1.00000E+02	1000010010	1.45158E+01	1000010010	1.58076E+01
1.00000E+02	1000010010	4.84101E+01	1000010010	1.53177E+02
1.00000E+02	1000010010	6.55285E+01	1000010010	9.30979E+01
1.00000E+02	1000010010	1.44126E+01	1000010010	1.56938E+01
1.00000E+02	1000010010	7.17128E+01	1000010010	1.66831E+02
1.00000E+02	1000010010	9.11151E+01	1000010010	1.08039E+02
1.00000E+02	1000010010	6.17273E+01	1000010010	1.39480E+02
1.00000E+02	1000010010	2.67237E+00	1000010010	2.75170E+00
1.00000E+02	1000010010	1.53772E+01	1000010010	1.67585E+01
1.00000E+02	1000010010	1.25848E+01	1000010010	1.36751E+01
1.00000E+02	1000010010	3.52001E+01	1000010010	3.83672E+01
1.00000E+02	1000010010	2.85780E+00	1000010010	2.95046E+00
1.00000E+02	1000010010	7.15679E+01	1000010010	9.70140E+01
1.00000E+02	1000010010	2.02696E+00	1000010010	2.06670E+00
1.00000E+02	1000010010	1.42869E+00	1000010010	1.44290E+00
1.00000E+02	1000010010	5.70360E+01	1000010010	6.16514E+01
1.00000E+02	1000010010	5.87579E+01	1000010010	1.52386E+02
1.00000E+02	1000010010	2.85807E+01	1000010010	3.11993E+01
1.00000E+02	1000010010	3.44398E+01	1000010010	3.75462E+01
1.00000E+02	1000010010	9.38726E+00	1000010010	1.01347E+01
1.00000E+02	1000010010	1.52533E+00	1000010010	1.54281E+00
1.00000E+02	1000010010	2.43327E+01	1000010010	2.65768E+01
1.00000E+02	1000010010	6.26183E+01	1000010010	7.46165E+01
1.00000E+02	1000010010	1.46468E+00	1000010010	1.48006E+00
1.00000E+02	1000010010	6.38667E+01	1000010010	8.11031E+01
1.00000E+02	1000010010	3.82290E+00	1000010010	3.99420E+00
1.00000E+02	1000010010	1.37619E+01	1000010010	1.49764E+01
1.00000E+02	1000010010	7.63991E+01	1000010010	9.37508E+01
1.00000E+02	1000010010	1.81805E+01	1000010010	1.98421E+01
1.00000E+02	1000010010	7.83008E+01	1000010010	8.41645E+01
1.00000E+02	1000010010	7.04734E+01	1000010010	9.30486E+01
1.00000E+02	1000010010	5.20794E+01	1000010010	8.20209E+01
1.00000E+02	1000010010	9.77186E+00	1000010010	1.05616E+01
1.00000E+02	1000010010	9.07218E+01	1000010010	1.49179E+02
1.00000E+02	1000010010	4.55878E+01	1000010010	4.94863E+01
1.00000E+02	1000010010	6.72567E+01	1000010010	8.24236E+01
1.00000E+02	1000010010	8.12227E+01	1000010010	1.42889E+02
1.00000E+02	1000010010	6.14492E+01	1000010010	8.80491E+01
1.00000E+02	1000010010	2.44085E+00	1000010010	2.50473E+00
1.00000E+02	1000010010	4.86068E+01	1000010010	1.88738E+02
1.00000E+02	1000010010	2.30775E+00	1000010010	2.36340E+00
1.00000E+02	1000010010	1.25087E+01	1000010010	1.35911E+01
1.00000E+02	1000010010	3.31301E+01	1000010010	3.61300E+01
1.00000E+02	1000010010	1.95237E+01	1000010010	2.13170E+01
1.00000E+02	1000010010	5.27794E+00	1000010010	5.58821E+00
1.00000E+02	1000010010	8.11496E+00	1000010010	8.72473E+00
1.00000E+02	1000010010	9.60839E+00	1000010010	1.03802E+01
1.00000E+02	1000010010	3.87378E+00	1000010010	4.04965E+00
1.00000E+02	1000010010	4.79348E+01	1000010010	5.19822E+01
1.00000E+02	1000010010	2.94433E+01	1000010010	3.21358E+01
1.00000E+02	1000010010	5.81276E+01	1000010010	1.08310E+02
1.00000E+02	1000010010	1.63774E+00	1000010010	1.65946E+00
1.00000E+02	1000010010	7.17975E+01	1000010010	1.73323E+02
1.00000E+02	1000010010	5.83121E+01	1000010010	7.42416E+01
1.00000E+02	1000010010	8.11009E+00	1000010010	8.71934E+00
1.00000E+02	1000010010	2.75122E+00	1000010010	2.83609E+00
1.00000E+02	1000010010	2.04125E+00	1000010010	2.08174E+00
1.00000E+02	1000010010	7.51388E+00	1000010010	8.05890E+00
1.00000E+02	1000010010	1.10090E+00	1000010010	1.10666E+00
1.00000E+02	1000010010	5.69713E+00	1000010010	6.05034E+00
1.00000E+02	1000010010	5.14145E+01	1000010010	1.35986E+02
1.00000E+02	1000010010	9.96111E+00	1000010010	1.07708E+01
1.00000E+02	1000010010	2.64994E+01	1000010010	2.89368E+01
1.00000E+02	1000010010	7.32029E+01	1000010010	1.03221E+02
1.00000E+02	1000010010	3.33947E+01	1000010010	3.64162E+01
1.00000E+02	1000010010	5.54284E+00	1000010010	5.88043E+00
1.00000E+02	1000010010	7.33280E+00	1000010010	7.85829E+00
1.00000E+02	1000010010	3.89460E+00	1000010010	4.07236E+00
1.00000E+02	1000010010	2.24565E+00	1000010010	2.29756E+00
1.00000E+02	1000010010	1.95290E+00	1000010010	1.98882E+00
1.00000E+02	1000010010	2.22425E+00	1000010010	2.27490E+00
1.00000E+02	1000010010	1.96843E+01	1000010010	2.14929E+01
1.00000E+02	1000010010	6.72784E+01	1000010010	1.58256E+02
1.00000E+02	1000010010	2.42346E+00	1000010010	2.48623E+00
1.00000E+02	1000010010	1.39001E+01	1000010010	1.51286E+01
1.00000E+02	1000010010	1.14558E+01	1000010010	1.24259E+01
1.00000E+02	1000010010	6.80510E+01	1000010010	1.23783E+02
1.00000E+02	1000010010	1.70952E+00	1000010010	1.73417E+00
1.00000E+02	1000010010	1.14901E+01	1000010010	1.24637E+01
1.00000E+02	1000010010	1.62595E+00	1000010010	1.64720E+00
1.00000E+02	1000010010	2.32666E+00	1000010010	2.38344E+00
1.00000E+02	1000010010	1.17819E+01	1000010010	1.27869E+01
1.00000E+02	1000010010	9.88728E+00	1000010010	1.06892E+01
1.00000E+02	1000010010	1.35522E+00	1000010010	1.36718E+00
1.00000E+02	1000010010	4.16648E+00	1000010010	4.36892E+00
1.00000E+02	1000010010	3.49888E+00	1000010010	3.64222E+00
1.00000E+02	1000010010	9.78526E+00	1000010010	1.05765E+01
1.00000E+02	1000010010	1.47547E+01	1000010010	1.60714E+01
1.00000E+02	1000010010	4.11304E+00	1000010010	4.31061E+00
1.00000E+02	1000010010	5.29120E+01	1000010010	7.81991E+01
1.00000E+02	1000010010	9.20760E+01	1000010010	1.60500E+02
1.00000E+02	1000010010	1.36689E+01	1000010010	1.48738E+01
1.00000E+02	1000010010	5.99709E+01	1000010010	1.14843E+02
1.00000E+02	1000010010	4.14329E+00	1000010010	4.34361E+00
1.00000E+02	1000010010	1.37967E+00	1000010010	1.39236E+00
1.00000E+02	1000010010	7.58830E+01	1000010010	8.16125E+01
1.00000E+02	1000010010	3.51792E+01	1000010010	3.83446E+01
1.00000E+02	1000010010	1.08044E+00	1000010010	1.08581E+00
1.00000E+02	1000010010	3.25675E+00	1000010010	3.38014E+00
